595,disw2,disw2 rep1,plus,1.686198465559396,2.2482646207458616,2.8103307759323273,0,0.5620661551864654,2.2482646207458616,1.686198465559396,2.2482646207458616,1.1241323103729308,2.8103307759323273,3.9344630863052577,8.43099232779698,0,8.43099232779698,4.496529241491723,6.182727707051119,3.9344630863052577,0,1.686198465559396,1.1241323103729308,0,5.058595396678188,0.5620661551864654,1.686198465559396,5
595,disw2,disw2 rep2,plus,4.066431549467268,0.5809187927810384,0.5809187927810384,0,0.5809187927810384,1.742756378343115,0,0,1.742756378343115,0.5809187927810384,1.1618375855620768,0.5809187927810384,0,1.1618375855620768,0,0.5809187927810384,1.1618375855620768,1.742756378343115,0,0.5809187927810384,0,0,0.5809187927810384,0,1
595,wt,wt rep2,plus,4.037793749495275,0,5.047242186869094,0,0,0,3.0283453121214565,4.037793749495275,2.0188968747476377,4.037793749495275,4.037793749495275,3.0283453121214565,4.037793749495275,4.037793749495275,2.0188968747476377,0,0,0,3.0283453121214565,3.0283453121214565,0,3.0283453121214565,2.0188968747476377,1.0094484373738188,4
595,wt,wt rep3,plus,0.7141801176540326,0,2.1425403529620977,0,0,0.7141801176540326,2.85672047061613,2.85672047061613,0,2.1425403529620977,2.85672047061613,1.428360235308065,0,0,0,0,0.7141801176540326,0,0,0,0,0.7141801176540326,0,0,3
596,dies6,dies6 rep1,plus,2.718817205762805,2.718817205762805,2.718817205762805,0,0,0,4.078225808644208,0,0.6797043014407013,2.718817205762805,2.718817205762805,4.75793011008491,1.3594086028814025,4.757930110084908,2.718817205762805,6.117338712966312,0.6797043014407013,0,0.6797043014407013,0,0,4.078225808644208,0.6797043014407013,0,5
596,dies6,dies6 rep2,plus,3.82733513371178,0.765467026742356,0.765467026742356,0,0.765467026742356,0.765467026742356,1.530934053484712,5.358269187196492,1.530934053484712,4.592802160454136,0.765467026742356,6.123736213938848,3.061868106969424,6.123736213938848,0,1.530934053484712,0.765467026742356,4.592802160454136,5.358269187196492,0.765467026742356,0,0.765467026742356,0,0.765467026742356,4
596,disw2,disw2 rep1,plus,2.8103307759323273,1.686198465559396,5.0585953966781885,0,0,0.5620661551864654,6.182727707051119,2.2482646207458616,1.686198465559396,2.8103307759323273,2.2482646207458616,5.058595396678188,2.2482646207458616,7.30686001742405,5.0585953966781885,3.934463086305258,2.8103307759323273,5.6206615518646545,2.2482646207458616,3.372396931118792,5.620661551864654,1.686198465559396,0.5620661551864654,0,5
596,disw2,disw2 rep2,plus,1.1618375855620768,0,2.9045939639051914,2.9045939639051914,1.742756378343115,0,0.5809187927810384,2.3236751711241537,0.5809187927810384,1.1618375855620768,1.1618375855620768,0.5809187927810384,0,1.742756378343115,2.3236751711241537,0,0.5809187927810384,0,0,0.5809187927810384,0,2.3236751711241537,0.5809187927810384,0,1
596,wt,wt rep2,plus,0,0,8.07558749899055,1.0094484373738188,3.0283453121214565,2.0188968747476377,1.0094484373738188,5.047242186869094,0,1.0094484373738188,1.0094484373738188,0,0,3.0283453121214565,0,0,0,0,0,0,0,0,1.0094484373738188,0,1
596,wt,wt rep3,plus,0,0,1.428360235308065,0,0,0,0,0,2.1425403529620977,2.1425403529620977,0,3.5709005882701628,2.85672047061613,1.428360235308065,0,0,1.428360235308065,3.5709005882701628,2.1425403529620977,0.7141801176540326,0,0,0,0,4
597,dies6,dies6 rep1,plus,0,0,0.6797043014407013,2.039112904322104,0,0,0,0,0,3.3985215072035064,4.757930110084908,4.757930110084908,0,0,0.6797043014407013,0,0.6797043014407013,1.3594086028814025,0,0,0,1.3594086028814025,2.718817205762805,4.078225808644207,3
597,dies6,dies6 rep2,plus,3.061868106969424,0.765467026742356,0,0,6.123736213938848,3.061868106969424,2.296401080227068,2.296401080227068,2.296401080227068,5.358269187196492,5.358269187196492,2.296401080227068,0,0.765467026742356,0,1.530934053484712,1.530934053484712,1.530934053484712,3.061868106969424,2.296401080227068,0,3.82733513371178,0,0,4
597,disw2,disw2 rep1,plus,0,0,1.1241323103729308,1.686198465559396,1.1241323103729308,1.1241323103729308,0,3.372396931118792,1.1241323103729308,3.934463086305258,3.9344630863052577,5.0585953966781885,1.1241323103729308,8.43099232779698,6.744793862237584,2.8103307759323273,0,0,0.5620661551864654,3.3723969311187925,3.9344630863052577,1.1241323103729308,0,0.5620661551864654,2
597,disw2,disw2 rep2,plus,5.228269135029344,2.9045939639051914,2.3236751711241537,0,0,0,1.1618375855620768,0.5809187927810384,1.1618375855620768,4.066431549467268,4.066431549467269,2.3236751711241537,0,0,0,0,0,0,2.3236751711241537,0.5809187927810384,0,0,0,0,3
597,wt,wt rep2,plus,1.0094484373738188,0,3.0283453121214565,0,0,0,4.037793749495275,5.047242186869094,0,2.0188968747476377,0,0,0,0,2.0188968747476377,0,0,2.0188968747476377,3.0283453121214565,2.0188968747476377,0,1.0094484373738188,1.0094484373738188,3.0283453121214565,1
597,wt,wt rep3,plus,1.428360235308065,0,2.1425403529620977,0,0,0.7141801176540326,0,0,1.428360235308065,2.1425403529620977,4.285080705924195,2.1425403529620977,2.85672047061613,0,0,0,0,0,0,0,0,0,0,0,3
598,dies6,dies6 rep1,plus,0,0,0,0.6797043014407013,0,0.6797043014407013,0,3.3985215072035064,1.3594086028814025,2.039112904322104,3.3985215072035064,0,0,0,0,0,1.3594086028814025,2.718817205762805,0,0,0,2.718817205762805,0,0,4
598,dies6,dies6 rep2,plus,5.358269187196492,1.530934053484712,0.765467026742356,0.765467026742356,0,0,0,8.420137294165917,2.296401080227068,4.592802160454136,3.8273351337117805,8.420137294165917,0,0,3.8273351337117805,4.592802160454136,1.530934053484712,4.592802160454136,2.296401080227068,0,0,0.765467026742356,0,0,4
598,disw2,disw2 rep1,plus,1.1241323103729308,0.5620661551864654,0.5620661551864654,0,0.5620661551864654,1.1241323103729308,3.934463086305258,2.2482646207458616,0.5620661551864654,1.686198465559396,2.2482646207458616,8.43099232779698,7.868926172610515,9.55512463816991,6.182727707051119,3.3723969311187925,1.1241323103729308,0,0.5620661551864654,5.620661551864654,0,6.182727707051119,0,0,3
598,disw2,disw2 rep2,plus,0.5809187927810384,0,1.1618375855620768,0,0.5809187927810384,0,0.5809187927810384,5.809187927810383,0,2.3236751711241537,3.48551275668623,1.742756378343115,1.1618375855620768,0.5809187927810384,0,0.5809187927810384,0,0,0.5809187927810384,0.5809187927810384,0,1.742756378343115,0.5809187927810384,0.5809187927810384,3
598,wt,wt rep2,plus,0,0,11.103932811112008,0,0,0,0,7.066139061616733,0,6.056690624242913,4.037793749495275,13.122829685859646,1.0094484373738188,9.085035936364369,8.075587498990553,4.037793749495275,1.0094484373738188,4.037793749495275,6.056690624242913,1.0094484373738188,0,6.056690624242913,2.0188968747476377,0,5
598,wt,wt rep3,plus,1.428360235308065,0,4.285080705924195,0,0,0,0,0,0,3.5709005882701628,0.7141801176540326,2.85672047061613,1.428360235308065,0,0,0,0,0,0,0,0,0,0,0,2
599,dies6,dies6 rep1,plus,0,0,1.3594086028814025,0,0,0,0.6797043014407013,4.75793011008491,0.6797043014407013,2.039112904322104,4.757930110084908,2.039112904322104,0,0,0,0,0,2.718817205762805,0,0,0,2.718817205762805,0,0,4
599,dies6,dies6 rep2,plus,0,3.8273351337117805,0,0,0.765467026742356,1.530934053484712,0,0,1.530934053484712,4.592802160454136,5.358269187196492,4.592802160454136,0,0,1.530934053484712,0,3.061868106969424,0,2.296401080227068,0,2.296401080227068,4.592802160454136,3.061868106969424,6.123736213938848,4
599,disw2,disw2 rep1,plus,5.0585953966781885,0,1.1241323103729308,0,0.5620661551864654,1.1241323103729308,5.620661551864654,2.2482646207458616,1.1241323103729308,3.3723969311187925,2.2482646207458616,5.6206615518646545,6.18272770705112,8.993058482983445,6.182727707051119,0,1.686198465559396,1.1241323103729308,2.2482646207458616,0,2.8103307759323273,3.372396931118792,1.686198465559396,0,5
599,disw2,disw2 rep2,plus,2.9045939639051914,0.5809187927810384,3.4855127566862296,1.742756378343115,0,0,1.742756378343115,0,0.5809187927810384,1.1618375855620768,0,1.742756378343115,0,0,0,0,0.5809187927810384,0,0.5809187927810384,1.742756378343115,0,0,0.5809187927810384,1.742756378343115,1
599,wt,wt rep2,plus,3.0283453121214565,0,5.047242186869094,0,0,0,1.0094484373738188,2.0188968747476377,1.0094484373738188,4.037793749495275,1.0094484373738188,9.085035936364369,0,0,4.037793749495275,1.0094484373738188,0,4.037793749495275,0,0,0,2.0188968747476377,1.0094484373738188,0,4
599,wt,wt rep3,plus,1.428360235308065,0,1.428360235308065,0,0,0.7141801176540326,0,0.7141801176540326,0.7141801176540326,0.7141801176540326,0,0,0,0,0,0,0,0,0.7141801176540326,0,0,0,0,0,1
600,dies6,dies6 rep1,plus,4.757930110084908,2.039112904322104,2.718817205762805,0,0,0,1.3594086028814025,1.3594086028814025,2.039112904322104,3.3985215072035064,3.3985215072035064,4.757930110084908,4.078225808644208,2.718817205762805,4.078225808644207,3.3985215072035064,2.718817205762805,4.078225808644207,3.3985215072035064,2.718817205762805,0,0,0,0,3
600,dies6,dies6 rep2,plus,7.65467026742356,0,2.296401080227068,0.765467026742356,0,0,1.530934053484712,3.061868106969424,3.061868106969424,3.061868106969424,5.358269187196492,5.358269187196492,3.061868106969424,0,2.296401080227068,2.296401080227068,0,0,1.530934053484712,0,0,2.296401080227068,0.765467026742356,0.765467026742356,4
600,disw2,disw2 rep1,plus,5.6206615518646545,3.9344630863052577,2.2482646207458616,3.372396931118792,2.8103307759323273,0,2.810330775932327,2.2482646207458616,2.8103307759323273,3.3723969311187925,2.8103307759323273,5.058595396678188,5.620661551864654,6.744793862237584,0.5620661551864654,0,0.5620661551864654,1.1241323103729308,2.8103307759323273,3.372396931118792,2.8103307759323273,4.496529241491723,1.686198465559396,2.2482646207458616,3
600,disw2,disw2 rep2,plus,4.066431549467269,0.5809187927810384,3.4855127566862296,0,0,0.5809187927810384,4.647350342248307,1.742756378343115,0.5809187927810384,3.4855127566862296,2.3236751711241537,3.4855127566862296,0,0,0,0,0.5809187927810384,0.5809187927810384,1.742756378343115,1.1618375855620768,0.5809187927810384,5.228269135029345,1.1618375855620768,0.5809187927810384,4
600,wt,wt rep2,plus,4.037793749495275,0,2.0188968747476377,2.0188968747476377,0,0,0,8.07558749899055,2.0188968747476377,4.037793749495275,3.0283453121214565,12.113381248485826,1.0094484373738188,5.047242186869094,7.066139061616733,0,0,6.056690624242913,1.0094484373738188,0,0,0,1.0094484373738188,0,5
600,wt,wt rep3,plus,4.999260823578228,0,0.7141801176540326,0,0,0,0,0,0,0,0,0.7141801176540326,0,0.7141801176540326,0,0,0,0,0,0,2.1425403529620977,2.1425403529620977,0,0,1
601,dies6,dies6 rep1,plus,0.6797043014407013,0,1.3594086028814025,0,0,0,4.078225808644207,3.3985215072035064,2.039112904322104,0,0,0,0,0,6.797043014407014,1.3594086028814025,4.078225808644208,4.078225808644207,2.039112904322104,2.039112904322104,0,0,0,0,4
601,dies6,dies6 rep2,plus,0.765467026742356,0,5.358269187196492,0,0,1.530934053484712,3.061868106969424,5.358269187196492,1.530934053484712,3.82733513371178,3.061868106969424,3.061868106969424,4.592802160454136,0,2.296401080227068,0,0,0,4.592802160454136,3.82733513371178,2.296401080227068,5.358269187196492,0,0,4
601,disw2,disw2 rep1,plus,2.2482646207458616,0,1.686198465559396,0.5620661551864654,0,0,3.9344630863052577,0,0.5620661551864654,0,3.9344630863052577,4.496529241491723,2.810330775932327,6.744793862237584,2.2482646207458616,0.5620661551864654,1.1241323103729308,2.2482646207458616,2.8103307759323273,1.1241323103729308,3.9344630863052577,2.810330775932327,0,0.5620661551864654,5
601,disw2,disw2 rep2,plus,5.228269135029345,0.5809187927810384,1.742756378343115,0,0.5809187927810384,2.9045939639051914,4.647350342248307,1.742756378343115,0,4.066431549467268,2.3236751711241537,4.066431549467269,1.742756378343115,0,0.5809187927810384,0,1.1618375855620768,0,5.228269135029345,0.5809187927810384,0,1.742756378343115,0,0,5
601,wt,wt rep2,plus,0,3.0283453121214565,9.085035936364369,0,0,0,6.056690624242913,9.085035936364369,3.0283453121214565,5.047242186869094,3.0283453121214565,10.094484373738188,4.037793749495275,0,0,0,0,0,2.0188968747476377,1.0094484373738188,0,1.0094484373738188,0,0,5
601,wt,wt rep3,plus,2.1425403529620977,0,2.85672047061613,0,0.7141801176540326,0,0,1.428360235308065,0,0.7141801176540326,0.7141801176540326,0,0,0,0,0,0,1.428360235308065,0.7141801176540326,0,0,0.7141801176540326,0,0,1
602,dies6,dies6 rep1,plus,6.117338712966313,0,0,0,0,0,2.039112904322104,0,0,3.3985215072035064,0,0,0,6.797043014407013,0,0,1.3594086028814025,0,4.078225808644208,0,0,2.039112904322104,0,0,2
602,dies6,dies6 rep2,plus,0.765467026742356,0,0,0,0,0,0,5.358269187196492,1.530934053484712,3.061868106969424,5.358269187196492,7.65467026742356,8.420137294165917,7.654670267423561,0,2.296401080227068,0,0.765467026742356,5.358269187196492,4.592802160454136,5.358269187196492,1.530934053484712,0,0,5
602,disw2,disw2 rep1,plus,3.3723969311187925,0.5620661551864654,2.2482646207458616,0,0,1.686198465559396,3.9344630863052577,2.2482646207458616,0.5620661551864654,2.8103307759323273,3.9344630863052577,3.372396931118792,3.9344630863052577,8.993058482983445,0,2.2482646207458616,0.5620661551864654,0,2.2482646207458616,1.1241323103729308,3.3723969311187925,3.372396931118792,0,2.2482646207458616,5
602,disw2,disw2 rep2,plus,0.5809187927810384,0,3.4855127566862296,0,0,0,0,0,0,0.5809187927810384,0.5809187927810384,0,0,0.5809187927810384,0,0,0,2.3236751711241537,2.3236751711241537,1.742756378343115,2.9045939639051914,0,0.5809187927810384,0,1
602,wt,wt rep2,plus,0,1.0094484373738188,3.0283453121214565,0,0,0,6.056690624242913,0,2.0188968747476377,3.0283453121214565,0,5.047242186869094,2.0188968747476377,9.085035936364369,6.056690624242913,0,1.0094484373738188,0,4.037793749495275,1.0094484373738188,4.037793749495275,3.0283453121214565,1.0094484373738188,0,5
602,wt,wt rep3,plus,4.999260823578228,0,1.428360235308065,0,0,0,0,0,0,2.1425403529620977,2.85672047061613,2.1425403529620977,2.85672047061613,5.71344094123226,0,0,0,0,0,0.7141801176540326,0.7141801176540326,0,0.7141801176540326,0,3
603,dies6,dies6 rep1,plus,2.718817205762805,0,0.6797043014407013,0,0,0,0.6797043014407013,0,0,0,0.6797043014407013,2.039112904322104,0.6797043014407013,0,0.6797043014407013,0,0,0,4.75793011008491,1.3594086028814025,0,0,0,0,1
603,dies6,dies6 rep2,plus,4.592802160454136,0,3.061868106969424,0,0,0,3.8273351337117805,3.061868106969424,0.765467026742356,2.296401080227068,0.765467026742356,6.123736213938848,0.765467026742356,1.530934053484712,1.530934053484712,0,0.765467026742356,1.530934053484712,6.123736213938848,3.061868106969424,2.296401080227068,2.296401080227068,0.765467026742356,3.061868106969424,5
603,disw2,disw2 rep1,plus,2.8103307759323273,0,1.686198465559396,0,2.8103307759323273,0,0,2.8103307759323273,0,2.2482646207458616,3.9344630863052577,6.744793862237585,4.496529241491722,7.868926172610514,1.686198465559396,0,2.2482646207458616,0,2.2482646207458616,2.810330775932327,0,1.686198465559396,1.686198465559396,0,5
603,disw2,disw2 rep2,plus,2.3236751711241537,0,2.3236751711241537,0,0,0,0,0,0,2.3236751711241537,4.647350342248307,4.647350342248307,1.1618375855620768,0,0,0,1.1618375855620768,0,0,0,0,0.5809187927810384,0,0.5809187927810384,3
603,wt,wt rep2,plus,0,1.0094484373738188,7.066139061616733,0,0,0,0,0,3.0283453121214565,6.056690624242913,5.047242186869094,6.056690624242913,4.037793749495275,9.085035936364369,0,0,3.0283453121214565,2.0188968747476377,2.0188968747476377,6.056690624242913,1.0094484373738188,8.07558749899055,0,0,5
603,wt,wt rep3,plus,2.1425403529620977,0,2.1425403529620977,0,0,0,0,0,1.428360235308065,0,2.85672047061613,6.427621058886294,0,0,0,0,0,0,0,2.85672047061613,0,0,0,0,2
604,dies6,dies6 rep1,plus,0,0,6.117338712966312,0,0,0,0,3.3985215072035064,0,2.718817205762805,1.3594086028814025,0,2.039112904322104,0,1.3594086028814025,6.797043014407014,6.797043014407014,6.797043014407014,5.43763441152561,6.117338712966312,5.437634411525611,2.039112904322104,0,0,4
604,dies6,dies6 rep2,plus,0.765467026742356,0,2.296401080227068,3.061868106969424,3.82733513371178,2.296401080227068,8.420137294165917,3.061868106969424,2.296401080227068,3.061868106969424,2.296401080227068,2.296401080227068,1.530934053484712,4.592802160454136,0,0,0.765467026742356,1.530934053484712,3.061868106969424,0.765467026742356,0,2.296401080227068,1.530934053484712,0,1
604,disw2,disw2 rep1,plus,3.372396931118792,0.5620661551864654,0.5620661551864654,0,0,0.5620661551864654,0,1.686198465559396,0,1.686198465559396,3.9344630863052577,8.43099232779698,1.686198465559396,2.2482646207458616,0.5620661551864654,0.5620661551864654,0,2.2482646207458616,0,4.496529241491723,4.496529241491723,0,0.5620661551864654,1.1241323103729308,5
604,disw2,disw2 rep2,plus,2.3236751711241537,3.4855127566862296,1.1618375855620768,0,0.5809187927810384,0,0,0,1.1618375855620768,1.742756378343115,0,4.066431549467269,2.3236751711241537,0.5809187927810384,2.9045939639051914,1.742756378343115,1.1618375855620768,2.3236751711241537,0.5809187927810384,0,0,0,0.5809187927810384,0,3
604,wt,wt rep2,plus,0,1.0094484373738188,8.075587498990553,0,0,0,0,0,1.0094484373738188,0,7.066139061616733,8.07558749899055,5.047242186869094,4.037793749495275,7.066139061616733,6.056690624242913,9.08503593636437,6.056690624242913,6.056690624242913,9.08503593636437,12.113381248485826,9.08503593636437,0,0,5
604,wt,wt rep3,plus,2.85672047061613,0,0.7141801176540326,0,0,0,0,5.71344094123226,0.7141801176540326,2.1425403529620977,0,0,2.1425403529620977,0,0,0,0,0.7141801176540326,2.1425403529620977,0,0,0,0.7141801176540326,0,4
605,dies6,dies6 rep1,plus,2.718817205762805,0,2.039112904322104,0,0,0.6797043014407013,0,0,0,2.039112904322104,2.039112904322104,4.078225808644208,0,7.476747315847715,1.3594086028814025,2.039112904322104,3.3985215072035064,5.437634411525611,1.3594086028814025,3.3985215072035064,5.437634411525611,0,0,0,5
605,dies6,dies6 rep2,plus,0.765467026742356,0,0,0,0,0,2.296401080227068,7.654670267423561,1.530934053484712,3.82733513371178,3.8273351337117805,2.296401080227068,3.8273351337117805,0,0,0,3.82733513371178,1.530934053484712,0.765467026742356,0,0,4.592802160454136,3.061868106969424,3.82733513371178,4
605,disw2,disw2 rep1,plus,3.9344630863052577,0,0,0,0,0,0.5620661551864654,0,1.1241323103729308,2.8103307759323273,3.9344630863052577,5.058595396678188,0,6.182727707051119,1.686198465559396,0,1.686198465559396,1.1241323103729308,0.5620661551864654,0.5620661551864654,0.5620661551864654,0,0,0,3
